recency,frequency,monetary,avg_spend_per_purchase,customer_value_score,recency_frequency_ratio,monetary_log,Numeric_Mean,recency_x_frequency
-0.4095837490535815,-1.4284243526519242,-1.2828941053522787,-0.4352149062396998,-1.2152100214650052,0.8667742443859477,-1.3522221391072589,-1.2193231238874962,-0.9118836227276024
1.7665884933927194,-0.9836623896517789,0.726169063795113,1.3084343308734052,-0.3204498718834499,2.765298712171082,0.7485054511087075,-0.30817408012423736,0.16700332917305669
1.7665884933927194,0.471922216530515,-0.9964280144550632,-0.9318001122873358,-0.6118145511912274,0.6211790476200604,-0.8027079551389564,-0.6181948346791296,1.7271696613084706
1.5852408065221943,-0.6601991438334914,1.3191744303903714,1.28529645087457,0.23459346424608013,1.7935485718043906,1.045847704074815,0.24870893145787884,0.4201882164055581
1.0411977459106192,0.35062349934865716,-1.2128583598218765,-1.0235887035789077,-0.8199454661289639,0.26644579946116487,-1.1976902443186994,-0.8269996960134325,0.9949863387712369
-1.1349744965356818,-0.13457136937877412,-1.701393523254606,-1.2527942825413971,-1.2449408174661514,-0.996884675840958,-2.951134973264528,-1.2539962910618265,-0.8936360632874221
-1.3163221834062069,-0.17500427510606006,0.30812526533004403,0.04158737725315121,0.053778757402902694,-1.1275068083181836,0.49553354812086625,0.05695128393702159,-1.021368979368684
-0.4095837490535815,0.22932478216679936,1.1504285485668422,0.275363799939924,0.9735380611356673,-0.5878270241950304,0.9671871700508995,0.978171982811575,-0.25725242781113483
1.7665884933927194,0.2697576878940853,-0.8719809362914525,-0.830363655571782,-0.5704995716984448,0.7769484249592374,-0.6159967933755531,-0.5757593344575406,1.51047989295633
0.13445931155799373,0.7953854623488026,1.4887537624040068,0.1276792774508441,1.8158694737253247,-0.4473442250048189,1.120864219996785,1.8164889280452643,0.4931784541662792
-0.5909314359241066,0.06759315925765559,0.9027197436211047,0.24282304708452626,0.6452462539369005,-0.657769524217391,0.8434965247791666,0.6500186439052541,-0.45569463672309535
1.5852408065221943,-0.4580346151970617,-1.6512272302563387,-1.1929967661487566,-1.237435997644325,1.4534026750391116,-2.639577196866454,-1.2459022670679412,0.6254732601075862
-0.7722791227946317,1.199714519621662,0.22392086656783397,-0.543356372699824,0.8870058384330273,-0.9799289182597796,0.438840876266845,0.881075657968507,-0.27093809739127006
-1.3163221834062069,0.7953854623488026,0.20488116000273826,-0.4437472400330282,0.6079885515366387,-1.2125271312323542,0.4257124825343577,0.6044984586019557,-0.9118836227276024
-0.7722791227946317,-1.630588881288354,-1.1338917324766016,0.11638309190309372,-1.222759059700791,0.66854751324367,-1.0409887093419046,-1.2248345738228266,-1.0692688228991574
-0.22823606218305645,0.43148931080322905,-0.6491941441414285,-0.7505063271744726,-0.3345166228699716,-0.5388334855320245,-0.33157682980314157,-0.3393627160091799,-0.022315100018813712
-0.7722791227946317,1.199714519621662,-0.19543793108606952,-0.7087947067254159,0.4412300502445144,-0.9799289182597796,0.1183913005162494,0.43447127686985,-0.27093809739127006
-1.1349744965356818,-2.0753508442884994,-1.3267706275825433,1.521332832784896,-1.3416219129522444,1.7935485718043906,-1.4580426186222974,-1.344452754174359,-1.2220921332106671
0.678502372169569,1.1188487081670901,-1.2745966456818865,-1.1286684551907322,-0.7215111127923486,-0.2760678186690044,-1.3330410490485942,-0.7302240507058426,1.2572950057238284
-0.5909314359241066,-1.8731863156520696,-0.4853044987589187,2.7441553010688384,-1.1927095471478517,2.326443810069996,-0.15273479047773422,-1.186329888641824,-1.1126067765695855
-0.9536268096651568,0.14845897071222747,0.8646662600523832,0.1689595978470095,0.6856927964521463,-0.922498126452563,0.8235358275206212,0.6895882074947873,-0.7065985790255742
0.13445931155799373,1.32101323680352,1.1725131264931261,-0.20926367637303409,2.008455466335788,-0.5839840296883079,0.9777248784080627,2.0033289905067253,0.7897012950692087
0.4971546852990439,1.5231777654399494,0.5835861094947883,-0.48354558258348085,1.5133674115222335,-0.4712561908244293,0.667031618725533,1.5058302074080034,1.337128078274617
-1.1349744965356818,-1.2666927297427806,1.3902844006102435,2.8610081259637923,-0.33520574218516735,-0.5748747093760748,1.077772697491441,-0.3143143901078978,-1.085235437409315
0.4971546852990439,0.512355122257801,1.6767023366075864,0.3688549539234963,1.6856664755575366,-0.1428876461185113,1.1997573382204816,1.6898794921984657,0.6528445992678567
0.4971546852990439,-1.1858269182882086,-1.4196095703142546,-0.7956769686863469,-1.2157839103995045,1.6832943845770243,-1.7107943965590435,-1.221622713871792,-0.496751645463501
-1.3163221834062069,0.31019059362137125,-1.5801839360516747,-1.2113062240028343,-1.1202274652393864,-1.1777460900401933,-2.287812029795343,-1.1289592992901742,-0.9666263010481432
1.5852408065221943,-0.943229483924493,1.0567265218604869,1.5593166561008476,-0.1508816683000247,2.4330228577231163,0.921615621118535,-0.1361556041863494,0.13278915522271867
-1.3163221834062069,0.6740867451669448,-1.1624883345549166,-1.0389737955384482,-0.7059597183737787,-1.204875302170079,-1.0958225461313582,-0.7135334522788063,-0.9255692923077375
-0.22823606218305645,0.8762512738033744,1.3585577300401959,0.033328128095327356,1.7733272861521845,-0.657769524217391,1.0636146892900538,1.7727489265011889,0.17840805382316938
-1.4976698702767322,0.1888918764395134,1.567324037881098,0.5314721599949466,1.251920494713111,-1.285401693730215,1.1543622901428352,1.2589689619819289,-1.1217305562896756
0.678502372169569,-0.7006320495607773,-0.7081357415857484,-0.3661412369603441,-0.7957120554227699,0.9617121023166179,-0.4016261456154783,-0.7967864697386262,-0.07705777833935455
-0.22823606218305645,-0.17500427510606006,1.2735532190954841,0.6622551152020768,0.6789618215042998,-0.2985586599050206,1.024993991896751,0.6880248970425948,-0.2960284916215179
0.678502372169569,0.512355122257801,0.34404882063516046,-0.28276138054613065,0.5458714559496577,-0.037809711812617525,0.5190688596395608,0.5447401759815703,0.8125107443694342
-0.4095837490535815,-0.902796578197207,0.19992120531583865,0.6512386551928231,-0.48100095873200893,0.0468364019337972,0.4222730843329012,-0.4738191724413837,-0.7043176340955517
-1.1349744965356818,1.5636106711672355,0.23567436635986702,-0.6173709322599773,1.13578628420393,-1.1730847133855744,0.4468869793452486,1.1276015753112827,-0.6062370021045826
1.7665884933927194,0.8762512738033744,0.3934668605738654,-0.38547631614945194,0.8417760131156155,0.3680538094438982,0.5508402953705605,0.838417212418064,2.1605491980127525
0.678502372169569,-1.1858269182882086,-0.9827779524526551,-0.27274026025836634,-1.0663381628054371,1.9405541547742131,-0.7810292012969833,-1.0681444647969809,-0.43288518742287
-0.22823606218305645,0.31019059362137125,-0.36166494122394416,-0.5703602413562168,-0.15249095606374538,-0.49951578679305997,-0.03091409550082402,-0.15556521204280305,-0.07705777833935455
1.5852408065221943,1.159281613894376,0.7121967343858636,-0.33882571719566884,1.3739636793161658,0.1397357633938932,0.7407184744971286,1.369366384097087,2.2677536097238113
-0.4095837490535815,0.6336538394396588,1.6623669933377572,0.29097044558569013,1.8044632501146385,-0.6980967314374908,1.1938871408174527,1.807319234187211,-0.09758628270955737
-1.1349744965356818,-0.4580346151970617,-1.3578046084390358,-0.976261892389423,-1.0725199604400966,-0.9276186023178465,-1.5377831293425512,-1.0790179094284695,-0.948378741607963
-0.04688837531253136,1.240147425348948,0.31676351352261267,-0.516613671159245,1.012941827542801,-0.6493869024918651,0.5012274667359525,1.0069511519459151,0.5433592426267749
-0.22823606218305645,-0.7410649552880633,1.4019452948255986,1.4907189844731885,0.1950497558369375,0.08828380935445582,1.0829422204839196,0.21056551642233962,-0.5514943237840418
1.7665884933927194,-0.013272652196916297,-0.4089975035758498,-0.4861333624166791,-0.3371000735221907,1.0401449590840532,-0.07636347409395003,-0.33892088471280135,1.2071142172633327
-1.3163221834062069,0.7549525566215166,0.17239512370392696,-0.4461515892709868,0.5519444500355365,-1.2100427711472002,0.40303764789915425,0.5485970416130377,-0.9164455125876475
0.4971546852990439,-1.3071256354700664,1.0914536131149177,2.6253590523114663,-0.46684744551461693,2.0395002202346704,0.938670503857112,-0.448346040100968,-0.5788656629443123
-0.9536268096651568,1.4827448597126636,-0.7316094031622099,-0.9546595004724188,-0.027668528731922083,-1.0896951383905658,-0.43048208494158485,-0.036447996076759005,-0.4055138482625996
-1.1349744965356818,-1.024095295379065,0.30839567361394504,0.9505951411346403,-0.5160405894523081,-0.7255925545421045,0.4957121237221399,-0.5071351557960841,-1.0441784286689093
-1.4976698702767322,-1.4284243526519242,-1.237635907917971,-0.36690204459544706,-1.2030444812412204,-1.0794518431927826,-1.2505204065906326,-1.2067313567912032,-1.212968353490577
1.0411977459106192,1.4423119539853777,-0.12846928225525872,-0.7273135178637312,0.6432463324670549,-0.21331221911075884,0.1744967736153093,0.635413116292551,1.9187690354303637
-1.4976698702767322,0.7953854623488026,-1.2413401309851102,-1.0874319750095016,-0.7526317338250871,-1.308174994510796,-1.258584510418328,-0.7607174187815511,-1.0875163823393377
-0.04688837531253136,1.4423119539853777,-0.18022839117239556,-0.7464292967828426,0.5844322664100216,-0.6895164745821507,0.13132326701818986,0.5765066848069856,0.646001764477789
-0.7722791227946317,0.35062349934865716,-0.4208213836061582,-0.6131921394616102,-0.18123966878494685,-0.8470666387057707,-0.08794015686718572,-0.18477641528431843,-0.5104373150436362
1.7665884933927194,1.5636106711672355,-0.2871693111207065,-0.8044965246286377,0.5225122754216007,0.0575187234339672,0.03788262063341231,0.5139287680742248,2.8972944104100313
-0.5909314359241066,-0.09413846365148819,-0.9822926992308599,-0.8093855944549393,-0.7591132843314489,-0.6044800003908308,-0.780264396890873,-0.7639792225596692,-0.5104373150436362
-1.1349744965356818,1.4423119539853777,-0.8651133067249762,-0.999372380708363,-0.19380498510955466,-1.1657207300535426,-0.60635353282823,-0.20262080517612233,-0.6267655064747855
-1.3163221834062069,-0.3367358980152038,-0.9974466757985265,-0.7506648926316857,-0.8364212381183704,-1.105401524360499,-0.8043386897353157,-0.8407487849735679,-1.0396165388088643
0.31580699842851884,0.7549525566215166,0.7532469344159012,-0.18426836205419622,1.0913189436561952,-0.3380323812580286,0.7634796809070677,1.0899250565782692,0.6437208195477665
-0.4095837490535815,0.8762512738033744,-1.5410932700241542,-1.2249852224985833,-1.0255527633144348,-0.7510261909138719,-2.125079838047636,-1.0346446224702324,-0.0017865956486108967
-1.4976698702767322,-0.13457136937877412,0.2005546274603195,-0.052275260767521495,0.009944097723887343,-1.2681767971398117,0.42271276974137323,0.012205230001898356,-1.1399781157298559
-0.22823606218305645,-0.05370555792420224,-1.5854513412531468,-1.1868669848984716,-1.16043748223636,-0.35673045979366386,-2.3111874455784034,-1.1688492903470915,-0.24128581330097706
0.31580699842851884,1.5636106711672355,-0.5829959737085826,-0.91037279675255,0.17551983564651105,-0.5577829949758033,-0.25669573804783535,0.1666332709851633,1.1455287041527242
0.13445931155799373,-0.5389004266516335,-0.9939091427694087,-0.6772978409062465,-0.8904564115330681,0.25407343903708823,-0.798683358204577,-0.8941795339596643,-0.25953337274115734
-1.3163221834062069,0.6336538394396588,0.3046507040930673,-0.34598692955023935,0.5934654502246788,-1.2021868216887388,0.49323703795686363,0.5913391961856121,-0.9301311821677827
-1.4976698702767322,-1.3879914469246384,1.5294705823580015,3.5932693174435473,-0.41717581941481824,-1.092967302134302,1.1383190914033425,-0.3935760685450095,-1.2106874085605546
-0.9536268096651568,-0.7006320495607773,0.7638002659341808,0.8802033576577732,-0.07632869821435619,-0.6759659469874361,0.7692745990006252,-0.06614192381913628,-0.8981979531474672
-0.04688837531253136,-0.6601991438334914,0.938020989450942,0.9702434532169393,0.04365423416572356,0.194862857007576,0.8617738472526565,0.054849659811099266,-0.42148046277275736
0.678502372169569,-0.902796578197207,1.6110672080809456,2.01206438129048,0.12246317002076243,1.2902586245535421,1.1726858014700543,0.14139746938660605,-0.22531919879081933
-0.9536268096651568,-0.8623636724699211,0.4492969106417885,0.8301508006741939,-0.34549347074551684,-0.5972787133872414,0.5859253864737225,-0.33654911272929156,-0.9346930720278277
-1.1349744965356818,-0.17500427510606006,0.24261608038768592,-0.0005280778405903445,0.011356914520363649,-0.9893487835826567,0.45161843053639605,0.014136136900694986,-0.9004788980774897
1.5852408065221943,1.5636106711672355,0.3311284905769787,-0.5832079303772157,1.2477500239119799,-0.019393991367254462,0.5106475154711309,1.239719243805987,2.678323697127868
-1.3163221834062069,0.10802606498494154,1.2990345695743348,0.44166473934754796,0.9701885502227753,-1.159215207437813,1.0366781820454132,0.9766749733270215,-0.9894357503483686
-0.04688837531253136,-0.8219307667426351,-0.45279994134477164,-0.05232276159857088,-0.7244472697905101,0.36314556382829327,-0.11971561458518043,-0.7230416635302214,-0.5035944802535686
-0.4095837490535815,-0.2963029922879179,1.0406131515184311,0.6241997051281489,0.4198494287590884,-0.37982808622003644,0.9136343139862902,0.4285642704585824,-0.4648184164431855
-1.3163221834062069,-1.549723069833782,0.5159136582812212,2.8298586447244847,-0.8207194015217031,-0.657769524217391,0.62672011453515,-0.8057682304220101,-1.1764732346102165
0.4971546852990439,-0.13457136937877412,-0.7591095552126518,-0.6580200101083061,-0.6232319991280777,0.22392987000388173,-0.4650258520705645,-0.6266327918116071,0.21490317270352993
0.859850059040094,-0.09413846365148819,-1.106213777718937,-0.8862084098696628,-0.8423891851839836,0.4613104761403791,-0.9897993324030409,-0.847941412693632,0.4931784541662792
0.859850059040094,0.2697576878940853,0.6909567193188874,0.004395824382309001,0.6516745794127442,0.2030612452885861,0.7288013788661506,0.6537978250459898,0.7805775153491187
1.0411977459106192,0.027160253530369646,0.2497985689148691,-0.11374913267214892,0.1481412601267363,0.49292290552901663,0.4564979845642954,0.14972423699678936,0.7212729471685327
1.4038931196516693,-0.3771688037424898,-0.869039783176144,-0.646714895195177,-0.7723006455705482,1.1845254423579856,-0.611859177634187,-0.7755926303482661,0.5981019209473158
-0.9536268096651568,-1.8327534099247837,-0.2833650740307543,2.9656954545428635,-1.1456563119413945,0.8917258608933678,0.04131073091705906,-1.1372150000860601,-1.1536637853099911
0.859850059040094,1.159281613894376,0.548521933941248,-0.40413811515204534,1.2019782175227518,-0.2032772635356917,0.6462826997008874,1.1970199137581703,1.4831085537960593
-0.4095837490535815,0.31019059362137125,-1.4099822945627596,-1.121779463389962,-0.9850548966626178,-0.6125541706675827,-1.6824666072447023,-0.9929766616426824,-0.22531919879081933
1.7665884933927194,-0.6197662381062055,-0.2907809286111673,-0.07664188209640153,-0.5520937587214377,1.892691871946829,0.034620657053445844,-0.5503317739866594,0.5570449122069102
-1.3163221834062069,-1.5901559755610681,-0.3481926819287587,1.4728963127155394,-1.0404402026329178,-0.6185035592925573,-0.01823113322119016,-1.0343027733708448,-1.1810351244702615
-0.04688837531253136,-1.5901559755610681,0.11378690633564936,2.3170125381757494,-0.9388371496052815,2.130113985445825,0.3612218631123356,-0.92776229252737,-0.8936360632874221
1.0411977459106192,-0.943229483924493,0.037924417920637096,0.5487735339134999,-0.5741153435420667,1.7935485718043906,0.30526311568979236,-0.567998302708556,-0.0998672276395799
1.7665884933927194,-0.6601991438334914,-0.5275104163859036,-0.24113236811186503,-0.6905053148058895,1.9711803178929264,-0.19674862506976232,-0.6903338032012282,0.5137069585364821
0.13445931155799373,-0.8623636724699211,0.9210519435803772,1.2727879699680698,-0.13798754258195184,0.6125375032157536,0.8530164881357444,-0.12515575924207037,-0.4420089671429602
-0.22823606218305645,-0.902796578197207,-1.6294871450752986,-1.112934535867499,-1.2633312875134426,0.25407343903708823,-2.5227129775980988,-1.271351033180876,-0.624484561544763
0.13445931155799373,-0.9836623896517789,-0.3348611831101245,0.22505159839553143,-0.7482620764939297,0.7904516527161936,-0.005787690599770189,-0.7451155776413464,-0.5104373150436362
-1.3163221834062069,-1.9136192213793557,-0.8581308462434187,1.9430117914907028,-1.2557075713011645,-0.04736225129497111,-0.5966135820051601,-1.2535353573210999,-1.217530243350622
1.5852408065221943,1.4018790482580916,-1.2441405236238676,-1.1366990188390105,-0.6326682177188954,0.04015133622078817,-1.2647105288324827,-0.641819111098823,2.5140956621662456
-1.3163221834062069,-0.4580346151970617,1.5278777664391319,1.1552302241869588,0.5493566997422468,-1.0863533541416432,1.1376401565846657,0.5628620897994621,-1.0533022083889996
1.0411977459106192,-0.8219307667426351,0.7974012733762011,1.0898436427665075,-0.1592590437029396,1.5411245115733148,0.7875741932837631,-0.14775459044277434,0.0027752942114341733
-0.22823606218305645,-0.5793333323789195,-0.9191727381668068,-0.6022142555870765,-0.8624214392296149,-0.04736225129497111,-0.6840333306520205,-0.8654980401413861,-0.47850408602332073
-0.4095837490535815,-1.3071256354700664,-1.033129456604279,-0.2114717259857834,-1.1158182964697576,0.6047822710580418,-0.8626366206714243,-1.1177761229357808,-0.8639837791971291
1.5852408065221943,-0.3367358980152038,-0.4177098362297613,-0.3481388755106967,-0.4893341609803442,1.2819691430694105,-0.0848847943030688,-0.48978253747805756,0.7486442863288031
-0.04688837531253136,-0.215437180833346,1.0113794230725681,0.5291789850239775,0.47345382339787423,-0.13693983851629116,0.8990424270164888,0.4812822312870869,-0.19566691470052638
1.2225454327811442,1.4423119539853777,1.464713354698273,-0.13891608013876397,2.453585629472989,-0.13394484319886035,1.1104600013342503,2.4477622122186324,2.1308969139224594
-0.22823606218305645,-0.9836623896517789,-1.2705479298695035,-0.7303470506102249,-1.1255352137334271,0.3515967506151073,-1.3237719584509382,-1.1304141315362661,-0.6609796804251236
-0.04688837531253136,-0.4984675209243476,1.639334134306285,1.294599484864789,0.5685955116024914,0.05584670789481029,1.184405925140333,0.5833400901149781,-0.3393664452919461
-0.04688837531253136,1.3614461425308058,0.29784234209566535,-0.5521163949836387,1.073638502757517,-0.673988074947214,0.48872660374849003,1.0668338037858947,0.6049447557373834
0.859850059040094,0.9166841795306604,0.8647551614059944,-0.19584122955097985,1.330626103404312,-0.11434796025765086,0.8235827780265521,1.3282984018640382,1.2915091796741665
-0.9536268096651568,-1.4284243526519242,-1.3050453592937714,-0.4686500766958,-1.221164345457331,-0.10633879940341777,-1.4046921157355379,-1.2255138357564943,-1.0624259881090896
-0.5909314359241066,1.0379828967125182,-0.12823591620202893,-0.6487536357694297,0.42543461725064313,-0.8709276195236332,0.17468858118729988,0.41964925053136054,-0.12723856679985032
0.678502372169569,0.43148931080322905,1.5611972529280493,0.36161751813795573,1.5019775718069954,0.0017848721287337871,1.1517774819950024,1.5065595824135352,0.7532061761888482
-1.4976698702767322,-1.3475585411973523,1.5476509091715211,3.419328415674096,-0.36978255048873265,-1.105401524360499,1.146046245404696,-0.3464765718845264,-1.2084064636305318
-0.04688837531253136,0.31019059362137125,1.733584386026577,0.531749487457743,1.5115366696136778,-0.38647740291853816,1.2228212711065638,1.5181402272979199,0.07120364211211022
1.0411977459106192,-1.3071256354700664,-0.34693324608593146,0.7047657032274081,-0.906214188723035,2.9003309897406466,-0.017051068281514915,-0.9015335819746448,-0.40779479319262213
-0.9536268096651568,0.471922216530515,1.694041804784865,0.4025295680163404,1.6564237567069924,-0.9775066671767542,1.2068264559201214,1.6610998732255278,-0.6336083412648531
-1.4976698702767322,-0.6197662381062055,-0.5274363319245606,-0.2677068346992034,-0.6735380712124037,-1.2303220825399717,-0.19667019875979938,-0.6736168834148537,-1.1673494548901262
0.13445931155799373,-0.902796578197207,-0.8008598534023785,-0.31385539476828084,-0.9089761423687608,0.66854751324367,-0.5190753419074483,-0.9100970348516713,-0.4648184164431855
-0.4095837490535815,0.39105640507594314,-0.716129454964635,-0.7753275669732532,-0.4047541563613542,-0.635826779112337,-0.4113891472671343,-0.40974989034407133,-0.19338596977050385
-0.9536268096651568,-0.8623636724699211,-1.1437931207350647,-0.6646098540801508,-1.046229239370607,-0.5972787133872414,-1.0597435276010492,-1.0503214965092051,-0.9346930720278277
-1.4976698702767322,0.43148931080322905,0.2897078682402275,-0.2781124706991781,0.44556607985656027,-1.2956991862570861,0.48331939753230435,0.44468381374381855,-1.1080448867095405
-0.4095837490535815,-0.8219307667426351,1.680810319989044,1.8969138347264223,0.24011058263057766,-0.029514085420046868,1.2014352009544942,0.2586940183776033,-0.6723844050752362
0.678502372169569,0.39105640507594314,1.7437895205765452,0.4805432006929931,1.6090028795592946,0.022455574039292072,1.2269210546032752,1.6147980880128125,0.7235538920985553
-0.5909314359241066,0.2697576878940853,1.6289956477258996,0.5053991019237595,1.3851951564618605,-0.7151582421844562,1.1801301998398313,1.3917256736216777,-0.3872662888224193
1.2225454327811442,-0.943229483924493,1.5852932239797906,2.0835984998252752,0.0686970183589562,2.0067066671106324,1.1619170903193978,0.0878729075835031,-0.022315100018813712
-0.04688837531253136,-0.3771688037424898,1.6532546045925944,1.1403188573675787,0.7069728515958957,-0.03352081653482529,1.1901434507225808,0.7205093302301061,-0.27778093218133765
0.13445931155799373,-0.3367358980152038,-1.33604600214266,-0.9857630077256592,-1.0391398553949769,0.08828380935445582,-1.4814245660213654,-1.0456545445509393,-0.1454861262400306
0.859850059040094,-0.4984675209243476,-0.2536090501324246,-0.1340076315221369,-0.4721907678810959,0.8667742443859477,0.06785194459133473,-0.47078001215415477,0.1738461639631243
1.4038931196516693,-0.013272652196916297,-0.06410099801757951,-0.27969335671395834,-0.09689890524701067,0.7828851888868642,0.22647398416311237,-0.0968019855664093,0.9470864952407637
-0.7722791227946317,-0.3771688037424898,0.42665669925543337,0.2712799901006472,-0.012401453736579597,-0.642543945981231,0.5717986491650897,-0.007083998241158622,-0.7157223587456644
-0.5909314359241066,0.7549525566215166,-0.09709080865352199,-0.5676521929598849,0.3017019000036727,-0.8224825978631235,0.20006488515168913,0.29748516766870287,-0.2230382538607968
-0.22823606218305645,-1.2262598240154945,0.5018227937338234,1.607740703246581,-0.5879429892256737,0.7277580952731814,0.6181852403222199,-0.5757724337761204,-0.7704650370662052
-1.3163221834062069,1.32101323680352,0.8299132392364826,-0.33996466877853865,1.6317159371828633,-1.2398550921690523,0.8050660313165358,1.6259993669878792,-0.8525790545470164
-1.3163221834062069,-1.1453940125609228,-1.5096481204072087,-0.919561370222581,-1.2416581093976855,-0.9064539687413404,-2.006128820166885,-1.2484225453688684,-1.1308543360097658
-0.04688837531253136,1.32101323680352,-0.5424199142311391,-0.8635063036151852,0.12263153491321777,-0.6659679124984004,-0.21261785423414922,0.11472719340378619,0.5844162513671806
1.4038931196516693,0.471922216530515,-1.651608765232254,-1.2567348562022946,-1.164173870326862,0.4080209523138182,-2.6417135926686814,-1.1732764204379988,1.4123992609653608
-0.4095837490535815,-1.0645282011063508,-0.471535901618362,0.1774915813253697,-0.838596222868866,0.228168809399177,-0.13865738640020733,-0.8362709953436809,-0.7681840921361827
1.0411977459106192,-0.3771688037424898,-0.4474177052282182,-0.34799762897428005,-0.5250280160340963,0.8800138776347826,-0.1143191657214579,-0.525509417308052,0.37913120766515246
